Ensembl.ID	ENTREZ.ID	GeneSymbol	log2FC_ileum	pvalue_ileum	log2FC_rectum	pvalue_rectum
NA	NA	AC093106.7	-0.00147316325956231	0.992855638483347	-0.00993629430751984	0.949559493480871
NA	NA	AC093323.3	-0.034283453596179	0.663610004434794	-0.126183551718246	0.0902978337691281
NA	NA	AC093375.1	0.119010585528106	0.69977333623706	0.0116492370267047	0.967174451674242
NA	NA	AC093391.2	0.0985702134341711	0.584006045768459	0.466132910719974	0.00905846869413324
NA	NA	AC093415.2	0.00307302409640671	0.983101928212394	-0.203299590225744	0.128564399188028
NA	NA	AC093616.4	0.48046936537314	0.0705689372021762	0.597676196534444	0.0205923602493648
NA	NA	AC093627.10	0.147731713647661	0.452952895497483	-0.0570834447796896	0.769679359479202
NA	NA	AC093627.9	-0.241551893519807	0.0535089532981866	-0.307559912147908	0.010510830679133
NA	NA	AC093642.3	-0.79154681995907	0.00499211454540114	0.102058061215146	0.706973396993944
NA	NA	AC093642.5	-0.239392846729609	0.0832053525869235	-0.111902808192792	0.37999385284161
NA	NA	AC093668.2	-0.235267748026983	0.38963146072717	-0.0911960142962351	0.733056000024132
NA	NA	AC093673.5	0.312646042220538	0.0409239516170629	0.30795974180188	0.0397736796467561
NA	NA	AC093818.1	0.938496160109876	0.000252738274437013	0.805946037116524	0.00094129192663401
NA	NA	AC093838.4	-0.151134995540199	0.175565501207189	-0.0977825678506413	0.359904630387812
NA	NA	AC093847.1	-0.119326809198331	0.824374718070239	-0.173634843985764	0.735709715072938
NA	NA	AC096579.13	-0.418481955610306	0.159639698647916	0.43266288498782	0.132543348747548
NA	NA	AC096579.7	0.207235986203045	0.533059122430127	0.471965481330808	0.13662023047001
NA	NA	AC096772.6	-0.15951601936381	0.10689590946431	-0.0810382011646515	0.387994265322133
NA	NA	AC097468.4	-0.311618540232045	0.19597454454778	-0.384962862901928	0.0832642898653027
NA	NA	AC097523.2	0.119702345813885	0.445376057951902	0.202259793463331	0.161404921504154
NA	NA	AC097662.2	0.0488115910758323	0.669310515956645	-0.0648009573053365	0.534060543410093
NA	NA	AC098614.2	0.176323317236254	0.175143700967002	0.286979696720129	0.0263422775285548
NA	NA	AC103563.2	1.18947114828644	0.0322766717599497	1.39142765071908	0.00854683148913867
NA	NA	AC103563.5	1.84147355039539	0.000107341029811193	1.48626502277803	0.000981057137378757
NA	NA	AC103965.1	-0.0480185649258688	0.772244561521252	-0.0211643735831703	0.891486330488438
NA	NA	AC104534.2	0.025173612646288	0.928247281723802	-0.154497852687399	0.577661495960711
NA	NA	AC104667.3	-0.0529896946121595	0.781903404630555	0.0300683579628481	0.869961797929013
NA	NA	AC104699.1	0.0928931835217531	0.779369145155552	0.615780884740448	0.0518845678927606
NA	NA	AC104820.2	-0.252154845078273	0.276637863898564	-0.0661972776689951	0.772703196882403
NA	NA	AC106869.2	-0.341485538339202	0.20988259472775	-0.0726492955655333	0.773064243524568
NA	NA	AC106876.2	-0.429265737506003	0.0347881567557129	-0.0919051805520055	0.633804688503252
NA	NA	AC108488.3	-0.0768875902557828	0.541082277724887	-0.183142546312662	0.122251349219425
NA	NA	AC108488.4	0.14579857576497	0.419942804131345	0.107966620476618	0.543476225216404
NA	NA	AC109826.1	0.155423584461927	0.368489054513482	-0.325290630810255	0.0535875036000425
NA	NA	AC110619.2	-1.13415659607282	0.00630587483012693	-0.0290572720322191	0.932511823550172
NA	NA	AC112229.1	-0.381483517681949	0.0961246202529986	-0.307696444015091	0.167791655918356
NA	NA	AC112229.7	-0.306964946365093	0.0733603077021003	-0.386717296575269	0.0178361798726192
NA	NA	AC113189.5	0.0430293223628088	0.692934454626023	0.105168697810947	0.310580293737394
NA	NA	AC115617.2	0.120154301789157	0.556771213795078	0.163047196239443	0.398854919435756
NA	NA	AC125232.1	-0.300871107390254	0.0283439163610228	-0.117903307711664	0.367930001065575
NA	NA	AC127496.1	-0.293439191094599	0.0580893826417594	-0.350091237682839	0.0102823594633828
NA	NA	AC131097.3	-0.34139158603319	0.274447361894668	-0.00550349049290701	0.985690849793462
NA	NA	AC132192.1	-0.163647440165842	0.3596561897704	-0.0259081161677716	0.884238579269223
NA	NA	AC133528.2	-0.146102070597862	0.118623652658514	-0.0760163036912135	0.383174689660883
NA	NA	AC135178.1	-0.262979109293474	0.0938172543747091	-0.328784612421603	0.0281113344062789
NA	NA	AC138123.2	-0.0473425214068572	0.66204787930874	0.0807507139484426	0.426661745310352
NA	NA	AC138517.1	0.901861641747607	0.00022640823847488	0.668917762551221	0.00377254143470594
NA	NA	AC139100.2	-0.0672835407730341	0.757147937785569	-0.135870637396067	0.484865801698004
NA	NA	AC140481.1	-0.919058865937128	2.79544003233564e-06	-0.107350602572093	0.553677589755072
NA	NA	AC141586.5	-0.0973935931054257	0.380290713775941	0.00584802847456897	0.954951525052077
NA	NA	AC142381.1	1.82514996939118	2.02580159033171e-06	1.14709621463206	0.0016485787176647
NA	NA	AC144449.1	0.00388016720851297	0.981528390827564	0.122390710846946	0.45201339925859
NA	NA	AC144521.1	-0.271769359196283	0.181477422098466	-0.370297407604748	0.0558953095257142
NA	NA	AC144530.1	0.322914867994554	0.282970524689351	0.623122373559344	0.0298223119847058
NA	NA	AC144652.1	0.367568611032726	0.0628953280141498	0.473832975485895	0.0122953552221048
NA	NA	AC144831.1	-0.0952895324718907	0.616972140877767	-0.0542693630670934	0.763380612209212
NA	NA	AC147651.4	-0.0322502501944229	0.903300462921598	0.795762230342324	0.00292086023092832
NA	NA	AC159540.1	-0.0478741901636627	0.845422133926806	0.352535262069041	0.135209092329225
NA	NA	AC226118.1	0.0710193921358373	0.796269511657874	0.159655459022061	0.536765264791106
ENSG00000060971	30	ACAA1	-0.281654594436408	0.0492608469018559	-0.0333843287112279	0.806819078387616
ENSG00000167315	10449	ACAA2	0.0182430214226494	0.907099294598555	0.0863935606215064	0.561988663528884
ENSG00000278540	31	ACACA	0.0926807334307003	0.35914220043912	0.117021974694846	0.223690190259903
ENSG00000076555	32	ACACB	-0.105640772270277	0.379914852873887	-0.109917082898837	0.33796451544222
ENSG00000111271	80724	ACAD10	-0.108789342980961	0.270394468141469	-0.12015868312902	0.201630475928622
ENSG00000240303	84129	ACAD11	-0.0381087400618707	0.838333905832387	0.2284334523756	0.239135502382363
ENSG00000151498	27034	ACAD8	-0.101504731122746	0.0763747809697806	-0.00193773087430654	0.97158648546463
ENSG00000177646	28976	ACAD9	0.0930154847173329	0.0591658308464974	0.0124870765893672	0.788797604256774
ENSG00000117054	34	ACADM	-0.416385008875138	0.0036096700505766	-0.323211450603179	0.0177949197159957
ENSG00000122971	35	ACADS	-0.239829371196545	0.208674084408138	-0.103988626657922	0.567360209203734
ENSG00000196177	36	ACADSB	-0.067635820843419	0.538678058177212	-0.165008833687595	0.114881571130244
ENSG00000072778	37	ACADVL	0.0159896560113049	0.883326948030452	0.035656650693747	0.731335756844343
ENSG00000072818	9744	ACAP1	-0.142316397014085	0.611757731491832	0.422097714547659	0.114766127573751
ENSG00000114331	23527	ACAP2	-0.0765701459114378	0.324275081158618	-0.0116085780521262	0.875429231920418
ENSG00000131584	116983	ACAP3	-0.0361650948364812	0.740326048044187	0.171594214787049	0.0995738356943269
ENSG00000075239	38	ACAT1	-0.209194409929539	0.185551876484971	-0.0745730338545091	0.620202637100188
ENSG00000120437	39	ACAT2	0.12567289991376	0.41003518612198	0.422990198738075	0.00359658004013058
ENSG00000182827	64746	ACBD3	0.124582358726167	0.148168349620172	0.140293492617817	0.0871472469002138
ENSG00000181513	79777	ACBD4	-0.332530119695636	0.0197883901238483	-0.176709502750113	0.196771075334441
ENSG00000107897	91452	ACBD5	-0.175417623960716	0.135088864893225	-0.123385408345653	0.270406724300751
ENSG00000230124	84320	ACBD6	0.120642112367681	0.0532710078680841	0.0296036624578658	0.61616610954439
ENSG00000110455	84680	ACCS	0.00113778327243421	0.995588724375126	0.0975228133175748	0.619787867622045
ENSG00000102977	65057	ACD	-0.0227607610060381	0.839184837021287	0.103526925128404	0.335495794003055
ENSG00000159640	1636	ACE	-0.356055840491072	0.238404537850658	-1.13514899746647	8.05831450722836e-05
ENSG00000130234	59272	ACE2	-0.379197425380415	0.255972195203087	-1.06001679374607	0.00086492679617673
ENSG00000177076	340485	ACER2	-0.325844294792152	0.187857903548047	-0.266838063602993	0.255457619142721
ENSG00000078124	55331	ACER3	0.0268982344869709	0.773694232445924	0.0689551749013283	0.438648053348001
ENSG00000087085	43	ACHE	-0.506757803685151	0.0134140796422578	0.494693194332317	0.0113423825300005
ENSG00000100813	22985	ACIN1	-0.101361569392553	0.00187306613168523	-0.0106287887501934	0.73254841422782
ENSG00000144648	1238	ACKR2	-0.124142642480087	0.530226642078896	-0.0688561648885306	0.709119573248528
ENSG00000144476	57007	ACKR3	0.042763422378549	0.796699796901949	0.173961428012586	0.272505845850824
ENSG00000129048	51554	ACKR4	0.736382575295906	0.0505511440151068	1.39044974522759	0.000120493857390538
ENSG00000131473	47	ACLY	-0.076387544155275	0.317396542891798	0.0814621237559415	0.263510786768191
NA	NA	ACN9	0.0991400033135716	0.171798797830073	-0.0227968670804878	0.739913035103745
ENSG00000122729	48	ACO1	0.0558456599708633	0.552581818153227	0.0796750228948215	0.374309972405346
ENSG00000100412	50	ACO2	-0.279973758757196	0.0312111739248192	-0.122995889751842	0.320729933633343
ENSG00000184227	641371	ACOT1	0.0834384226443812	0.695870897965963	0.238217350714673	0.242014984791418
ENSG00000162390	26027	ACOT11	-0.359470650398607	0.0386975126512508	-0.220861937783724	0.182672516921317
ENSG00000172497	134526	ACOT12	-0.846812499694037	0.0871072121551064	-3.08098083143474	9.95748800150942e-09
ENSG00000112304	55856	ACOT13	-0.210710003111911	0.0855258960888915	-0.0826998728568626	0.477761163063931
ENSG00000119673	10965	ACOT2	-0.18895492116652	0.148559238204648	-0.0402441166175643	0.746723289368121
ENSG00000177465	122970	ACOT4	-0.195162286155459	0.258812495149327	0.0621026702489005	0.707496195538299
ENSG00000097021	11332	ACOT7	0.130001214267021	0.285392814495678	0.164193490608631	0.157488177460995
ENSG00000101473	10005	ACOT8	-0.268849606125544	0.0295238568164724	-0.0530744695225271	0.651893473079165
ENSG00000123130	23597	ACOT9	0.338046624685437	0.000418196898038318	0.338222915572963	0.000213301064485807
ENSG00000161533	51	ACOX1	-0.311254663168612	0.0910228539602748	-0.244664103549638	0.163389523632235
ENSG00000168306	8309	ACOX2	-0.511219026691682	0.0154412350073238	-0.417353359152305	0.0383299780904344
ENSG00000087008	8310	ACOX3	-0.0322765245166032	0.710601627905609	0.163507916821704	0.0489591686183079
ENSG00000153093	55289	ACOXL	1.49677060766308	6.45564028432906e-06	0.56400982219276	0.053373705101167
ENSG00000143727	52	ACP1	0.00786559045823258	0.876462461665785	-0.0180225860313022	0.708437513561765
ENSG00000134575	53	ACP2	0.0776989182639615	0.294686903347183	0.10582411089094	0.134765501841857
ENSG00000102575	54	ACP5	0.448403384316583	0.0209105049696749	0.51385813483017	0.00548089162217919
ENSG00000162836	51205	ACP6	-0.0253089540907118	0.803543969020186	-0.100053626284133	0.299957748075378
NA	NA	ACPL2	-0.429375782183218	0.0001402133527208	-0.301730670752218	0.00523427963095663
NA	NA	ACPP	0.668404424339087	0.00173570253870552	0.723781097437323	0.000335163514348119
ENSG00000111644	84519	ACRBP	-0.0496905834281113	0.746260160725077	0.111556436598849	0.457490611675498
NA	NA	ACRC	-0.153892368614191	0.306581108215005	0.112434932142574	0.445989117532757
ENSG00000167107	80221	ACSF2	-0.467182275093439	0.0272329088334539	-0.247135862098797	0.22035657403841
ENSG00000176715	197322	ACSF3	-0.246671069146	0.00168124366174675	-0.068581340645257	0.360865039518101
ENSG00000151726	2180	ACSL1	1.66449031909747	2.07726951035037e-09	0.880715807385008	0.000877364443489958
ENSG00000123983	2181	ACSL3	0.156160758767333	0.11637337952252	0.148620027940158	0.116477649246818
ENSG00000068366	2182	ACSL4	1.36896563082026	5.20655897258156e-07	0.988374757062785	0.000144211144277347
ENSG00000197142	51703	ACSL5	-0.171944941596778	0.311224826552667	-0.162485982610247	0.315384265252148
ENSG00000164398	23305	ACSL6	0.512783562338797	0.00977508616753462	-0.380816177764191	0.0492971653107203
ENSG00000166743	116285	ACSM1	0.297163180916404	0.33098202846207	0.580879182444348	0.0446686605247326
ENSG00000005187	6296	ACSM3	-0.371828063394659	0.0687143342635184	-0.0331362311439622	0.864607074956519
ENSG00000183549	54988	ACSM5	-0.0495514071870756	0.813184652145855	0.0538007514354509	0.788864885286459
ENSG00000154930	84532	ACSS1	-0.355509178575866	0.0019800403476971	-0.212125971416536	0.0530143651639326
ENSG00000131069	55902	ACSS2	-0.170874137833548	0.269172474118047	0.0198627513644956	0.89278369280867
ENSG00000111058	79611	ACSS3	0.166856826013887	0.41486868980394	0.0386776486405717	0.844936124522037
ENSG00000107796	59	ACTA2	0.587999097187227	0.0111343914627052	0.359805960651411	0.103118283527232
ENSG00000075624	60	ACTB	0.0978704728953445	0.381938362103904	0.196559900700858	0.0654167502561779
NA	644220	ACTBP11	0.142494229369354	0.517004720866319	0.543616000920999	0.00981110271967396
NA	62	ACTBP2	0.308081873291068	0.139820394055264	0.533312456139681	0.00743136223807829
NA	67	ACTBP7	0.0773712834441292	0.638085056344716	0.270650912020664	0.0867210149590144
NA	69	ACTBP9	0.592539326465912	0.0108417505441817	0.808806019931738	0.000252633076074195
ENSG00000184009	71	ACTG1	-0.0755599413269963	0.483387763123463	0.0191156249042876	0.85241313999761
ENSG00000163017	72	ACTG2	0.367635255049162	0.248855593217806	0.757514252820258	0.012650061308981
ENSG00000288649	170487	ACTL10	0.182917506379985	0.246538909111759	-0.0659781911606283	0.649811615985824
ENSG00000136518	86	ACTL6A	0.0506411769153424	0.358668070710675	-0.0621047537161257	0.236537830667397
ENSG00000117148	81569	ACTL8	-1.15407350346191	0.00568610379740747	0.276487035667104	0.448788236641685
ENSG00000072110	87	ACTN1	0.592036720004679	4.66289932048266e-07	0.206140279916806	0.0655002273004137
ENSG00000130402	81	ACTN4	-0.175195371512103	0.10322081236322	0.0380795868487544	0.710182184868182
ENSG00000213493	344978	ACTN4P1	0.0754527666995289	0.702064105516668	0.260446642283656	0.155475155873795
ENSG00000131966	55860	ACTR10	-0.0185823046993205	0.738883139449338	0.0283628394433176	0.59317418805408
ENSG00000138107	10121	ACTR1A	0.0481558999621345	0.424253637676914	0.0590008354302017	0.304201890376408
ENSG00000115073	10120	ACTR1B	-0.0506452847263627	0.407053250452337	0.0783703560452733	0.178454870332226
ENSG00000138071	10097	ACTR2	0.0228053381997729	0.76353464275469	0.0322816842706922	0.654994948182043
ENSG00000115091	10096	ACTR3	-0.0212258220770807	0.807736894246627	0.15492988203785	0.062391688439887
ENSG00000133627	57180	ACTR3B	0.0119624562283171	0.860936278455189	-0.157252675150081	0.0141053645187417
ENSG00000106526	653857	ACTR3C	0.0265595211096158	0.799109119421664	0.0524712989129308	0.596005425757342
ENSG00000101442	79913	ACTR5	0.0144828065362123	0.81646336768065	-0.0626077319506783	0.290107030349
ENSG00000075089	64431	ACTR6	0.0560510663262134	0.29736183840955	0.0524094634199519	0.30570309510364
ENSG00000113812	93973	ACTR8	-0.034329661905648	0.600143820880229	-0.0450477301720974	0.468654552862516
ENSG00000184378	84517	ACTRT3	0.211482284589699	0.102488523976936	-0.194670560247002	0.115845516866634
ENSG00000115170	90	ACVR1	0.381285426361633	2.18107026040749e-05	0.286195718349817	0.000825613286145931
ENSG00000135503	91	ACVR1B	-0.275728014757879	0.0492249269578798	-0.128385616226853	0.336521457287945
ENSG00000123612	130399	ACVR1C	0.0461106721855378	0.829479353803234	-0.097936404657876	0.630510973069513
ENSG00000121989	92	ACVR2A	-0.283705548729879	0.0556240913650898	-0.23628820918632	0.09476495005051
ENSG00000114739	93	ACVR2B	-0.253133644750665	0.0310035930600246	-0.222991156072757	0.0458792703269989
ENSG00000229589	100128640	ACVR2B-AS1	-0.102021592312729	0.590590675795386	-0.179946522162549	0.307043654397099
ENSG00000139567	94	ACVRL1	-0.021470383052136	0.911781355490232	0.171217133668505	0.353553957830918
ENSG00000243989	95	ACY1	-0.100318885406586	0.674828684083937	-0.0961372297337738	0.681684912431148
ENSG00000132744	91703	ACY3	0.192185100939282	0.426255128023262	0.0907857070789566	0.694628031108378
ENSG00000119640	97	ACYP1	-0.0653703741692785	0.4574446784373	0.0217710704088799	0.793101368041961
ENSG00000170634	98	ACYP2	-0.097466115304448	0.307796991937219	0.190407183411135	0.0366896963271394
NA	NA	AD000090.2	-0.0839161061220259	0.604799482874663	0.0410906533596342	0.790856459106099
NA	NA	AD000092.3	0.280130549501062	0.312707451957187	0.359171052165147	0.173473538348312
ENSG00000196839	100	ADA	0.0595471410842058	0.814185215804947	0.728127803304124	0.00271605218186434
ENSG00000168803	161823	ADAL	-0.095024110598906	0.248237463416013	-0.108849098095005	0.163438054373056
ENSG00000137845	102	ADAM10	-0.102266676053521	0.1744447327503	-0.0258598835339112	0.718537845701949
ENSG00000148848	8038	ADAM12	1.24942583004174	0.00362409051257946	2.09719218182514	3.20179832122796e-07
ENSG00000143537	8751	ADAM15	0.246388167940054	0.0399600410160697	0.340759490294865	0.00284455632691112
ENSG00000151694	6868	ADAM17	0.0791171374381073	0.339864317267914	0.0565155251688285	0.474590507221591
ENSG00000135074	8728	ADAM19	0.367811995382425	0.203940624907119	0.495487552708068	0.0727187663675216
NA	8759	ADAM1A	-0.180556553061262	0.168031979490929	-0.133622232127927	0.282699971761784
ENSG00000008277	53616	ADAM22	-0.547158875970912	0.00237508117565268	-0.359854731632191	0.0356321235066451
ENSG00000114948	8745	ADAM23	-0.00489571182618522	0.984296809894276	-0.112422032447003	0.636785893806156
ENSG00000042980	10863	ADAM28	0.124743112520708	0.5562596392796	0.0140137041463553	0.944755194130312
ENSG00000197140	203102	ADAM32	0.123520069782447	0.626590865642386	-0.24082431591188	0.294131208262077
ENSG00000149451	80332	ADAM33	0.56747198958479	0.0489590782203293	0.677361860864896	0.0135476167156603
ENSG00000151651	101	ADAM8	0.496092727392228	0.0960422223783308	1.08755505663471	0.000134901197527414
ENSG00000168615	8754	ADAM9	0.336148960303218	0.00325666135606812	0.491835366561726	6.24325344528775e-06
ENSG00000134028	27299	ADAMDEC1	0.0931605495513384	0.710874686715395	-0.790642513506518	0.000964305087884337
ENSG00000154734	9510	ADAMTS1	1.00944837071278	0.000148465115999315	0.514234289498502	0.0424498827250121
ENSG00000142303	81794	ADAMTS10	0.151020075748276	0.577888484055426	0.373342539356405	0.151811026327331
ENSG00000151388	81792	ADAMTS12	1.68856363184885	1.03844839396384e-06	1.50994759807219	4.90695342225898e-06
